383	368	3	9.28
2611	5948	3	46.35
113	1721	8	26.31
119	151	61	28.88
110	4410	3	8.32
632	123	8	12.68
3093	8	4	18.54
1495	237	3	14.48
112	2026	4	7.16
101	275	47	17.22
108	3850	3	8.28
331	427	3	9.1
198	16	22	7.86
4330	111	4	16.99
57	108	85	8.37
101	192	78	13.11
3429	103	5	13.04
12	992	15	11.64
396	57	9	11.16
132	2323	3	8.51
856	166	4	10.53
111	6124	3	12.74
3663	102	4	8.81
102	3663	4	8.81
387	12	40	20.23
1577	131	4	10.62
108	1455	6	11.21
105	377	20	16.45
4148	140	3	14.02
150	186	16	13.51
16	165	33	9.32
2569	119	3	6.72
150	139	30	11.17
1719	107	5	8.04
109	1814	5	9.5
223	129	18	14.06
3748	113	3	9.17
217	419	4	8.97
132	1055	6	15.22
213	426	4	9.13
252	440	3	6.79
157	1038	3	6.89
326	1033	5	31.33
16	238	18	7.3
384	267	3	6.79
3568	240	3	20.4
1213	133	4	7.9
2351	104	5	7.3
108	133	88	8.57
296	170	9	19.34
112	4575	3	8.7
3988	1622	3	37.95
149	238	13	14.45
947	140	5	10.69
1796	113	5	10.94
268	3496	4	33.06
165	16	33	9.32
102	108	482	19.06
173	4373	3	19.49
127	130	54	12.19
1291	199	3	11.78
127	192	25	19.23
1085	141	9	35.53
3462	103	5	13.04
234	268	5	8.26
1259	2839	6	83.07
127	327	11	10.12
1520	514	3	21.01
131	1781	3	6.76
135	823	6	12.23
153	500	5	7.37
5246	114	3	13.43
225	491	3	6.78
153	416	6	8.5
895	446	3	16.46
1116	5186	3	39.66
125	1844	4	10.5
605	2409	3	25.63
1781	114	6	16.1
159	150	18	9.13
5934	110	3	12.56
113	828	7	7.79
2105	132	3	7.6
352	103	25	7.34
116	3534	3	7.7
127	446	11	17.14
121	3211	3	8.7
1520	145	4	11.84
1648	214	3	14.18
119	1145	5	6.9
5644	105	3	11.25
1564	106	8	20.72
513	106	12	9.45
2592	101	6	12.64
391	562	4	19.28
547	3714	3	29.88
3713	103	4	10.43
485	329	3	10.01
323	362	3	8.01
114	355	16	13.29
189	363	6	14.5
11	8	5	13.77
120	3348	3	8.48
195	211	20	62.23
211	2452	3	16.85
338	175	5	7.71
156	665	7	21.35
103	2609	5	8.27
156	817	4	9.66
333	808	3	13.83
12	3278	5	7.08
16	1177	5	8.17
780	3492	3	30.42
1054	209	3	10.93
2364	2	3	7.02
3518	4119	3	43.44
111	5867	3	12.74
104	945	10	11.24
1555	102	8	7.16
1297	186	3	10.72
217	165	12	16.97
3053	149	4	22.02
1416	125	4	7.98
177	209	8	8.29
2117	128	3	6.98
103	5376	3	7.82
103	5292	3	7.82
392	330	3	8.74
107	239	24	7.04
198	427	4	8.29
1706	57	4	11.03
106	1019	8	12.81
4856	800	3	37.44
662	124	8	13.87
162	1356	12	88.14
3350	106	5	20.48
4890	103	3	7.82
1326	152	5	18.5
223	890	5	22.54
103	5806	3	7.82
1077	111	9	18.11
238	2717	3	18.83
2075	124	3	6.63
121	214	20	7.95
1411	159	3	9.08
151	124	68	75.98
12	119	625	166.56
617	8	8	15.6
3232	112	3	6.71
106	513	12	9.45
2045	12	8	11.33
12	177	126	27.26
114	1760	4	6.67
2471	121	4	11.07
109	3679	4	16.63
109	5855	3	12.47
12	228	77	12.35
131	247	18	18.98
9	1379	4	9.86
106	469	13	10.29
120	179	26	7.57
1116	5435	3	39.66
249	174	8	11.95
955	112	7	9.65
120	113	149	41.62
4402	104	4	11.69
1135	137	5	12.39
210	137	17	13.48
5320	8	3	17.57
111	2047	4	6.92
106	1279	6	8.57
103	148	127	12.06
186	526	4	8.57
1514	109	6	12.56
103	204	52	7.65
1926	107	5	9.27
1056	137	4	7.57
352	603	3	11.95
462	133	7	7.46
211	39	10	11.82
113	202	31	16.17
1132	12	15	21.25
211	12	95	36.36
286	107	18	6.67
2158	131	3	7.53
3362	12	5	7.08
333	101	50	60.13
149	854	7	22.23
156	106	59	18.96
267	514	3	8.45
577	758	3	17.06
9	3093	4	18.63
4502	136	3	14.1
339	582	3	11.27
267	394	3	7.01
404	16	10	7.21
1877	101	7	6.92
102	4301	4	8.81
312	103	27	7.21
173	111	36	8.5
140	484	8	12.92
6225	130	3	17.31
1063	157	4	11.5
179	445	4	7.07
780	4906	3	37.14
102	4257	4	8.81
126	219	17	10.05
131	4089	3	13.17
375	85	7	10.09
267	208	5	7.31
3460	10	3	35.72
120	6174	3	14.86
1967	122	4	9.55
3940	114	3	9.16
5657	120	3	14.86
172	3759	3	19.72
3623	564	3	30.26
122	3028	3	8.57
1454	1335	11	164.98
582	680	5	32.93
2844	255	3	19.58
124	1691	6	20.21
187	1580	3	12.48
1611	181	3	12.22
1892	12	9	12.74
273	177	6	7.9
963	12	15	9.09
5330	799	3	37.44
451	523	5	26.56
159	1085	5	17.58
567	339	4	17.15
4122	102	4	8.81
316	12	46	12.42
57	1935	3	7.06
200	1574	3	14.34
133	3389	3	11.16
238	119	23	14.37
106	142	171	199.52
109	4108	3	8.24
776	782	3	19.99
682	188	3	7.98
5992	128	3	16.96
12	536	34	40.5
187	156	13	11.46
12	365	40	13.87
106	316	17	8.22
119	704	22	88.75
104	2978	4	7.22
105	4341	3	7.08
1009	142	7	21.72
200	158	10	7.66
785	209	3	9
111	1866	5	9.9
106	4972	3	12.28
203	710	3	8.1
872	143	4	6.81
177	972	3	9.02
548	232	3	7.18
126	1309	4	7.68
477	16	9	7.83
3124	122	3	8.57
121	571	8	7.92
959	106	7	7.66
1298	168	3	9.23
126	1189	4	7.1
144	1294	4	10.32
293	364	7	28.35
1009	101	12	8.97
6027	105	3	11.25
3967	101	4	8.42
148	189	13	8.49
249	520	3	7.71
630	1201	3	21.11
841	118	6	7.34
197	369	5	10.34
106	241	25	7.79
112	1460	6	11.98
12	448	33	17.15
106	101	529	23.31
181	749	4	11.69
990	162	3	6.82
1215	167	3	8.73
12	582	23	6.76
365	2	10	7.98
126	1147	13	62.23
13	158	20	10.66
1712	139	3	6.72
102	3375	5	11.01
365	235	6	17.48
109	1204	6	7.97
236	102	56	14.07
104	127	199	33.5
2714	2	3	8.12
16	722	7	9.32
506	263	3	7.9
126	438	8	7.95
243	2062	6	45.72
111	4238	3	8.5
2912	125	3	8.73
1442	2	5	11.4
470	104	17	7.3
246	12	88	57.49
290	153	9	11.38
135	2901	4	16.42
177	1691	5	26.35
130	330	15	23.53
135	2960	3	11.36
110	1257	6	9.02
130	127	54	12.19
14	112	1089	11.2
247	901	7	39.49
202	840	3	9.32
375	109	14	7.82
2546	121	3	7.28
150	1895	3	9.44
14	156	250	6.84
780	187	3	7.58
1491	16	6	15.54
1408	116	5	8.5
138	2443	3	9.06
152	103	116	11.71
135	101	233	26.88
2821	16	3	7.11
9	531	19	65.7
445	85	6	9
119	1891	4	7.87
16	3313	3	8.52
301	173	6	9.39
12	1141	13	18.41
145	612	5	7.14
109	2822	4	9.53
890	101	14	11.88
355	1950	3	20.63
2987	106	4	11.65
502	138	6	6.71
4112	114	4	17.92
266	2443	3	18.87
2804	85	3	12.54
101	1632	8	8.56
111	676	8	7.52
148	1354	3	7.14
286	246	4	6.79
175	219	8	8.87
140	2817	3	10.39
1121	145	6	19.11
335	114	14	7.6
112	522	15	21.1
901	162	6	20.9
5827	111	3	12.74
103	106	415	17.92
4853	103	3	7.82
166	122	32	6.66
136	1146	4	8.31
379	110	27	47.92
973	120	8	17.74
1056	124	5	9.18
12	1469	10	8.81
105	2010	5	9.17
134	2618	3	9.61
920	220	3	10.56
1265	218	3	12.56
7	2	9	21.13
195	810	3	8.71
1977	112	4	7.16
207	566	5	15.97
107	5435	3	12.32
195	750	3	7.9
291	610	3	10.29
112	2675	4	10.12
651	2	7	9.35
119	3487	3	8.12
651	154	6	14.92
967	144	4	7.72
174	918	3	8.41
393	528	3	11.75
102	3458	5	11.01
3006	135	4	18.95
399	104	24	15.51
189	1861	3	14.06
178	515	4	8.1
204	153	19	29.37
101	2257	6	7.75
570	2802	3	26.26
770	104	13	13.01
1140	177	6	28.21
118	1931	4	8.02
104	585	14	7.93
826	175	3	7.4
104	375	29	25.65
169	2979	3	16.44
152	1258	3	7.2
222	243	6	9.14
107	645	11	13.09
361	108	16	10.83
1190	155	3	7.57
239	737	3	9.56
12	277	55	11.55
131	306	16	25
232	101	61	14.68
348	21	10	19.29
12	57	312	31.72
12	194	108	26.84
103	1508	8	12.13
392	224	4	9.44
5152	111	3	12.74
103	5327	3	7.82
141	1555	3	6.72
217	141	19	22.63
2874	143	3	10.71
3742	103	4	10.43
113	3150	3	7.16
2	7	9	21.13
4238	111	3	8.5
105	6290	3	11.25
107	5186	3	12.32
2216	13	6	34.9
167	14	220	12.59
1568	143	7	29.77
3031	104	4	7.22
607	202	3	6.99
366	125	9	7.15
4371	112	3	8.7
2808	12	6	8.49
366	169	42	274.37
422	156	6	10.8
114	1266	9	25.19
478	247	3	7.01
8	4008	4	23.44
110	2530	4	9.63
709	102	16	9.86
101	483	26	16.31
125	857	6	10.71
120	782	7	10.42
198	592	3	6.66
120	630	8	9.66
176	440	4	6.68
225	251	6	10.23
485	119	10	9.31
142	1162	4	9.18
1492	135	5	15.29
281	139	12	12.58
1520	161	3	9.59
130	2301	3	8.21
1864	144	3	8.25
3620	156	3	17.46
2773	12	6	8.49
656	247	3	9.3
1274	2066	6	74.08
143	2015	4	14.29
3236	104	4	7.22
1539	12	10	8.81
4062	115	3	8.95
408	131	12	20.35
151	3333	3	13.81
127	534	7	7.9
444	107	13	8.95
3524	12	5	7.08
577	106	10	7.3
150	1132	4	10.67
669	9	13	42.02
180	132	18	6.83
516	575	4	21.54
150	1235	3	6.68
5881	680	3	36.07
141	279	16	26.7
112	4283	4	17.27
123	2911	3	8.37
127	2667	5	22.92
117	861	10	22.54
3984	105	3	7.08
172	3609	4	32.27
167	1432	3	9.69
101	3942	4	8.42
129	285	11	8.69
598	512	5	29.48
3401	110	4	12
1973	1335	6	75.39
405	217	5	12.91
103	4255	4	10.43
1238	245	3	12.94
125	5332	3	16.67
207	769	3	8.92
138	13	29	8.55
820	106	13	27.6
356	143	11	17.11
224	1798	3	15.65
2519	9	3	9.65
534	3236	5	57.3
3722	4038	4	70.59
104	5419	3	8.77
475	142	7	10.31
212	165	9	8.17
1104	104	9	9.29
281	523	3	9.08
1878	197	4	21.54
102	325	32	7.66
127	117	73	7.67
102	206	61	7.98
165	188	10	7.23
396	119	12	10.33
776	179	3	7.37
4034	104	4	11.69
3892	588	4	46.75
329	1920	6	50.38
274	741	3	11.3
1805	137	3	7.42
1717	123	4	9.07
740	153	4	8.71
432	265	3	7.31
119	284	50	150.59
310	440	3	9.27
132	4290	3	13.25
12	1038	16	22.66
740	253	5	24.5
668	231	4	13.9
520	207	5	15.11
122	1967	4	9.55
3849	125	3	12.3
164	104	74	7.75
101	117	371	18.57
1429	113	5	7.68
239	534	3	7.4
449	12	31	11.94
233	211	6	8.3
3068	109	4	11.9
198	263	6	9.1
227	630	3	8.13
564	231	4	12.25
454	277	3	8
16	255	17	8.22
482	152	5	6.69
252	544	3	8.09
16	212	47	78.78
1763	9	3	7.6
243	225	6	9.47
825	57	5	8.45
2	13	61	47.06
407	111	15	13.06
1306	2	5	10.52
1341	128	5	12.82
451	750	5	31.39
216	552	3	6.91
136	1787	4	12.78
1381	113	5	7.68
104	3454	4	7.22
112	1018	14	48.99
1133	424	3	17.99
127	563	10	18.8
496	156	5	8.67
102	447	23	8.2
111	298	32	47.66
444	280	4	13
272	233	6	12.39
4100	4957	3	50.17
119	5989	3	14.47
220	299	5	9.52
190	742	3	7.78
4308	111	4	16.99
633	167	4	8.5
4364	168	3	18.38
132	1921	4	11.7
234	2859	3	18.57
312	696	3	12.47
129	302	22	46.12
133	1320	7	23.99
446	311	3	9.27
259	2067	3	17.67
195	45	12	16.34
1895	150	3	9.44
346	106	25	32.43
5110	103	3	7.82
1295	176	5	22.79
527	531	3	13.75
167	1566	3	10.25
1931	182	4	20.17
115	108	180	15.66
114	4164	3	9.16
177	16	35	21.01
324	116	14	8.41
3834	101	4	8.42
1471	9	6	20.69
3347	1793	3	36.48
476	103	19	8.2
8	1111	5	11.3
109	1921	8	27.28
192	3186	3	18.2
5075	103	3	7.82
167	126	31	18.93
1147	126	13	62.23
595	201	3	6.89
200	4398	3	21.16
524	183	4	8.45
2785	120	3	7.07
59	273	11	7.74
299	373	3	7.44
248	349	5	13.06
199	226	6	6.74
458	253	3	7.22
124	133	72	39.18
1338	2	4	7.22
642	112	10	11.12
1525	144	3	6.99
103	1886	7	9.99
458	153	6	9.67
361	619	3	12.36
182	641	4	10.24
122	1785	4	8.44
107	186	37	10.07
439	148	9	18.41
765	137	5	8.17
164	470	5	8.96
119	235	19	7.01
135	2077	3	7.82
197	857	3	8.89
4541	117	3	10.19
119	154	41	7.52
118	6193	3	14.6
4034	121	3	10.76
422	479	6	32.73
132	4359	3	13.25
153	1151	4	11.01
616	240	3	8.36
125	620	6	6.73
101	160	111	6.92
605	3458	5	58.97
1151	172	3	9.6
377	112	20	25.07
3521	119	3	8.12
1952	104	6	9.6
591	148	5	7.82
101	109	516	24.51
1756	123	6	21.53
2332	109	4	7.87
149	1613	3	8.48
754	101	15	8.74
203	116	23	6.94
918	126	6	12.52
106	2470	7	28.68
150	166	23	20.08
104	656	19	29.02
333	1717	3	18.71
1580	4676	3	42.45
103	5665	3	7.82
124	2884	3	8.64
1048	150	4	10.14
6155	111	3	12.74
129	1114	5	11.12
1184	164	3	8.42
2879	111	4	9.86
218	730	5	19.92
1738	9	3	6.83
530	157	5	9.52
271	59	11	7.22
127	3816	4	22.56
443	320	3	9.18
1857	1351	3	29.73
217	1358	3	13.04
208	427	6	17.6
1238	16	5	8.17
1760	114	4	6.67
196	778	4	13.6
8	14	512	12.38
659	122	8	10.37
229	130	18	14.75
112	4461	3	8.7
2452	111	5	13.38
536	124	7	7.29
3753	180	4	32.36
207	696	3	8.18
821	6063	3	37.44
332	221	5	10.71
555	292	3	10.12
527	57	7	9.33
296	212	5	8.81
133	1513	4	9.91
155	176	21	28.92
189	85	12	8.29
108	105	241	16.85
503	39	4	6.67
4368	123	3	11.91
391	193	6	15.17
2803	119	3	6.72
435	174	4	6.77
110	3494	4	12
3120	5142	3	50.17
106	1897	6	13.95
212	170	14	26.75
21	1879	3	9.75
109	2357	4	7.87
114	197	32	14.88
103	991	10	7.49
4740	5197	3	54.67
232	1640	3	15.45
342	112	15	8.71
1843	158	3	10.7
101	1576	8	8.56
521	242	3	7.3
127	309	16	23.89
102	326	32	8.26
121	5595	3	15.09
296	766	3	12.11
466	165	5	9.51
111	4307	3	8.5
670	154	5	11.01
3562	115	3	6.95
85	370	6	6.78
155	686	6	16.09
1911	276	3	17.57
541	233	3	7.12
4976	391	3	32.1
170	4327	3	19.27
39	1535	4	16.46
118	957	6	8.5
689	109	9	9.69
162	12	179	41.76
3375	12	5	7.08
267	123	14	9.72
6195	172	3	24.19
9	2867	3	11.13
339	307	3	7
267	218	5	7.93
5137	309	3	30.36
260	252	6	12.78
3797	3796	4	70.59
1793	108	8	27.39
3750	130	4	23.09
780	210	4	14.29
3737	333	3	26.36
409	308	4	13.7
104	3888	4	11.69
160	196	10	6.79
115	3411	3	6.95
2524	108	4	9.58
963	136	4	6.92
589	5108	3	35.38
3349	111	4	12.24
106	1564	8	20.72
311	101	37	14.9
127	1934	4	10.81
3151	114	3	7.15
749	13	4	7.08
434	1150	4	27.11
479	176	4	7.35
2919	111	5	16.09
459	110	12	8.31
1092	9	5	11.4
138	3336	4	19.4
210	344	5	10.69
101	605	20	12.53
12	577	24	8.86
4679	9	3	17.64
2908	157	3	13.46
1251	103	9	9.96
187	9	20	10.79
2349	143	3	9.56
553	166	5	10.24
2237	120	4	10.79
114	2059	4	7.72
12	459	29	7.79
348	360	3	8.25
627	279	3	10.2
103	1244	8	6.71
106	219	27	7.28
4139	2011	3	45.11
238	246	5	7.25
151	469	6	9.32
253	142	18	27.34
120	2689	3	7.07
1856	117	4	7.91
505	121	12	18.03
2080	113	4	7.73
815	163	4	9.94
3124	144	4	20.71
112	3824	3	8.7
141	1678	3	7.31
110	368	15	9.68
1985	125	3	6.72
223	815	3	9.63
1511	154	3	8.7
103	6115	3	7.82
220	1825	6	41.59
118	1861	5	12.71
138	1712	4	11.43
809	272	3	11.85
255	2844	3	19.58
224	323	4	7.4
3399	112	3	6.71
138	1864	3	7.36
1383	160	3	8.9
1096	131	4	7.23
5054	1990	3	44.08
143	3098	4	20.11
132	310	13	17.86
623	284	3	10.49
119	4200	3	10.16
326	240	4	7.63
103	5860	3	7.82
12	3123	5	7.08
1255	12	11	7.13
321	57	13	18.04
210	101	69	16.23
3357	101	5	10.53
847	185	4	13.21
143	180	16	7.19
469	132	8	10.52
227	405	7	23.39
469	338	3	10.06
12	203	92	18.96
348	116	14	10.33
304	155	10	18.06
5595	103	3	7.82
187	584	7	24.92
232	168	8	7.49
12	147	268	75.45
136	392	7	7.16
12	246	88	57.49
124	638	6	6.92
1302	1483	3	27.75
152	369	6	6.67
603	290	3	10.29
101	1763	7	9.57
172	1118	4	15.87
926	9	6	14.43
103	229	45	6.79
614	221	3	7.57
451	299	3	8.73
973	106	7	8.4
379	116	12	8.08
103	120	266	9.01
2179	111	7	23.98
1265	102	9	7.01
85	169	17	11.29
1126	156	4	12.4
1617	163	3	10.28
1412	309	3	16.97
256	247	6	11.72
233	3590	5	44.87
931	102	13	11.42
357	8	10	11.14
1579	117	4	7
177	1901	3	12.75
104	1224	8	7.44
540	4437	4	45.71
1107	107	7	10.22
14	479	39	6.71
800	3728	3	32.95
139	293	11	10.95
14	435	44	7.58
106	6034	3	12.28
162	421	7	14.33
103	193	58	8.16
103	131	185	14.56
5727	125	3	16.67
761	129	5	7.03
458	2091	3	22.66
131	1470	5	14.79
708	2271	3	26.78
125	1204	5	10.7
486	936	3	17.93
656	736	3	18.08
1771	140	3	8.32
854	12	17	11.24
423	1195	3	18.17
244	619	3	8.46
316	370	5	18.03
679	288	5	24.84
583	261	3	8.72
106	6081	3	12.28
220	645	3	8.16
2352	189	4	24.34
536	897	3	17.72
109	103	444	47.59
967	173	3	8.29
1888	173	3	12.72
1153	224	3	12.67
57	58	3	13.5
108	1075	7	9.67
5806	103	3	7.82
470	593	4	20.94
85	136	33	18.6
126	167	31	18.93
864	9	11	38.28
137	5436	3	18.3
114	3434	3	7.15
5665	103	3	7.82
3916	101	4	8.42
132	103	175	9.35
168	865	4	11.16
1631	126	4	9.91
3798	730	4	48.96
110	134	117	40.41
547	835	3	17.57
549	261	5	19.06
110	340	17	11
252	645	3	9.41
1576	308	4	27.15
5461	4873	3	54.67
101	2295	6	7.75
4721	103	3	7.82
342	3455	5	51.76
204	180	8	8.37
121	266	17	10.68
125	2882	3	8.73
178	429	5	10.14
197	310	6	12.74
3464	104	4	7.22
354	501	3	11.04
492	104	20	15.44
12	158	156	10.47
160	1193	3	7.96
12	107	832	142.61
126	3724	3	12.6
397	109	19	22.43
509	139	6	6.75
580	222	3	7.25
525	2	9	11.46
131	583	6	7.11
136	12	331	103.42
3310	137	4	19.5
1108	113	8	16.71
106	137	94	18.54
238	107	26	9.36
570	172	4	8.92
148	102	182	48.07
127	1983	3	6.94
117	5756	3	14.5
1156	204	3	11.56
110	595	12	13.89
380	108	14	7.94
398	724	3	14.72
1173	9	9	35.31
128	9	54	15.24
156	1200	4	13
872	183	3	8.31
168	611	4	8.06
132	346	13	19.75
214	145	18	21
13	57	32	10.88
178	122	28	9.76
2116	111	5	11.42
6041	108	3	12.52
121	439	12	14.74
145	2606	4	18.22
103	2817	5	8.27
1736	355	3	19.77
339	246	4	8.42
1986	101	7	9.57
190	577	4	9.73
8	825	6	11.69
2510	16	3	7.11
14	9	506	11.88
5795	106	3	12.28
357	591	4	18.21
196	124	19	7.71
368	383	3	9.28
179	145	20	16.65
189	740	8	41.26
140	106	82	8.83
138	726	5	7.69
4698	9	3	17.64
4088	103	3	7.82
2983	9	3	11.13
2244	107	4	7.69
112	12	652	26.49
135	137	45	16.2
166	515	5	9.72
451	391	5	23.38
112	300	16	6.85
268	1315	3	14.63
122	102	327	15.41
5251	121	3	15.09
1233	125	6	15.26
1408	151	5	18.2
1721	154	3	9.31
239	1726	10	91.32
1243	458	3	19.24
582	102	19	9.15
120	3406	3	8.48
85	950	4	9.85
296	165	9	16.6
1637	12	9	7.6
6237	112	3	12.95
120	5657	3	14.86
431	588	4	20.35
196	729	3	7.69
1760	127	4	10.81
115	1220	7	13.08
313	188	5	7.91
4403	1372	4	55.31
405	258	4	10.77
1224	2976	3	33.4
395	359	3	9.19
615	286	3	10.29
125	2118	3	6.72
300	348	3	6.95
121	5612	3	15.09
2328	4085	4	61.03
152	848	6	17.7
686	155	6	16.09
4119	3518	3	43.44
722	9	8	19.01
2178	110	4	6.7
1291	59	4	8.43
435	189	6	16.84
1224	182	3	10.09
305	21	7	7.25
727	178	3	6.7
2	3090	3	9.57
867	16	6	7.83
5023	103	3	7.82
6013	103	3	7.82
377	152	8	13.21
101	85	138	9.26
643	124	6	6.92
102	1555	8	7.16
57	118	64	8.7
653	399	4	20.44
106	778	8	8.45
119	150	49	12.31
135	1972	3	7.82
292	108	19	10.65
145	1520	4	11.84
1969	126	3	7
114	1501	5	8.59
209	166	10	9.66
173	1637	3	12
946	5758	3	38.45
108	1530	6	11.21
1020	140	4	7.72
495	177	4	7.68
3663	123	3	11.91
125	4545	3	12.3
129	1222	4	7.64
288	406	3	7.61
16	8	62	6.95
114	3740	3	9.16
4191	113	4	17.92
1235	104	8	7.44
984	741	3	21.07
810	195	3	8.71
252	570	5	18.86
16	170	35	19.09
103	5578	3	7.82
2389	12	7	9.91
612	310	3	11.37
3461	256	5	46.51
3036	2	3	9.57
524	125	7	7.16
5335	5526	3	54.67
279	723	5	24.32
398	368	3	9.99
4397	137	3	13.9
5215	107	3	12.32
217	170	8	8.34
1499	107	6	10.86
103	3326	5	13.04
397	740	3	15.47
5073	120	3	14.86
913	116	7	10.17
198	500	5	14.3
233	477	5	15.76
137	141	39	15.06
57	362	9	10.02
107	221	28	8.97
101	401	37	35.83
3820	114	4	17.92
226	199	6	6.74
422	9	7	6.64
124	171	24	8.53
12	607	22	7.22
9	2088	3	7.6
163	680	23	153.17
306	452	3	8.89
621	246	3	8.72
121	5251	3	15.09
1075	108	7	9.67
58	57	3	13.5
103	631	16	11.11
153	290	9	11.38
373	168	7	14.05
130	2283	5	20.72
103	783	13	9.85
691	167	5	13.88
281	166	10	18.16
170	192	10	10.25
1951	8	5	19.05
588	127	8	12.57
4012	104	4	11.69
2971	117	3	8.15
3430	142	3	12.22
266	121	17	10.68
906	170	4	12.68
5229	112	3	12.95
302	129	22	46.12
101	3968	4	8.42
2	1306	5	10.52
705	127	6	8.63
118	117	101	7.24
5855	109	3	12.47
2871	142	3	10.72
12	3305	5	7.08
1938	121	4	8.6
598	220	3	7.38
247	289	5	10.36
106	377	16	11.33
114	1640	6	16.1
12	296	66	57.12
12	104	1265	33.16
1673	125	4	9.54
181	885	7	32
4740	4741	3	54.67
3540	12	5	7.08
4666	1948	3	44.08
4204	722	3	32.36
113	1402	5	7.68
367	356	6	25.7
111	2107	5	11.42
101	1024	11	7.58
154	808	4	8.72
108	3456	4	11.95
101	973	12	8.97
137	759	5	8.17
143	139	35	8.57
2010	3687	4	59.5
298	116	15	8.06
2736	57	3	9.89
110	130	92	8.42
5261	103	3	7.82
1027	2219	4	43.04
330	4936	3	30.65
2630	2074	4	51.86
224	164	22	58.95
566	114	20	48.48
151	110	58	7.16
1308	132	4	8.45
1566	167	3	10.25
116	348	14	10.33
128	1207	7	21.05
5292	103	3	7.82
741	767	3	19.13
103	3078	4	10.43
1888	118	5	12.71
157	1529	3	9.16
231	564	4	12.25
357	9	10	11.31
339	567	4	17.15
424	259	4	11.68
1559	136	4	10.92
2451	101	6	7.75
3436	101	5	10.53
173	45	10	8.05
480	101	19	7.05
102	4317	4	8.81
256	105	26	8.15
1617	147	3	7.99
1008	159	3	6.98
535	180	4	8.57
9	104	153	9.62
232	1601	5	30.95
1013	165	3	7.47
1518	2727	3	33.47
9	163	25	9.02
114	934	7	10.58
103	188	62	8
123	833	5	6.7
104	6053	3	8.77
197	1422	3	12.07
484	499	4	19.89
144	165	55	119.1
926	8	6	14.3
57	1814	3	7.06
746	12	20	14.59
5529	989	3	38.83
244	679	3	9.56
103	517	17	7.26
118	4394	3	10.28
497	39	20	103.96
263	528	3	8.05
879	186	3	8.72
119	1922	4	7.87
142	1897	3	7.85
166	400	5	7.07
160	222	21	47.52
12	1319	11	7.13
186	314	7	14.49
3687	2218	4	61.03
125	1544	4	8.71
4122	117	3	10.19
808	207	10	58.22
1157	172	3	10.03
1837	107	5	9.27
105	3519	4	10.33
609	12	25	15.17
1408	213	3	13.04
484	242	3	7
122	233	20	9.95
347	243	4	8.4
196	116	25	6.71
130	14	534	11.75
4745	105	3	11.25
229	724	3	9.12
375	134	8	7.11
2618	134	3	9.61
112	3102	5	21.6
1412	394	3	18.81
138	683	17	71.07
140	245	13	9.55
4455	110	3	8.32
506	106	12	9.45
140	164	22	9.08
1002	138	4	7.03
989	5529	3	38.83
116	1573	6	13.92
799	5329	3	37.44
684	122	7	7.9
104	14	2166	10.61
231	1577	3	14.71
177	956	4	13.45
12	2785	6	8.49
1500	145	4	11.84
2689	120	3	7.07
289	255	6	15.19
5756	5221	3	54.67
16	2510	3	7.11
12	349	39	8.58
135	1601	4	11.02
187	8	20	10.52
1819	127	4	10.81
2648	125	3	8.73
3422	12	5	7.08
156	4058	3	17.46
4679	8	3	17.57
145	1922	3	8.3
525	12	31	21.71
124	939	6	11.8
321	426	4	14.04
152	1544	3	8.22
227	165	16	32.12
6115	113	3	13.44
1092	8	5	11.3
4224	102	4	8.81
121	2678	3	7.28
403	195	4	7.29
586	1760	3	23.53
1129	121	5	7.75
5426	112	3	12.95
152	5319	3	20.59
1738	8	3	6.77
125	2426	3	7.62
266	1124	3	13.56
2	177	46	59.58
351	151	9	14.56
510	254	3	7.73
398	117	10	7.23
16	179	29	12.02
131	2370	3	8.44
168	12	144	20.87
4403	104	4	11.69
564	187	4	9.47
2064	124	3	6.63
1015	124	5	8.58
3345	157	5	36.06
108	3886	3	8.28
57	217	24	31.62
101	259	45	7.18
1456	221	3	13.72
101	311	37	14.9
3093	114	4	13.14
1475	16	4	6.68
212	1547	3	13.39
4597	124	3	12.19
12	856	16	8.07
632	118	8	9.12
740	126	5	7.63
5714	106	3	12.28
432	232	8	31.57
303	3236	5	50.28
119	257	21	14.98
102	122	327	15.41
165	106	44	7.2
1175	145	4	9.76
111	509	19	34.19
12	1614	9	7.6
163	1632	3	10.28
124	1304	5	11.34
176	155	21	28.92
145	214	18	21
1244	103	8	6.71
5694	1498	3	41.78
2295	102	6	8.28
412	165	5	8.45
1777	104	7	11.99
138	119	72	18.98
2443	109	5	12.95
126	918	6	12.52
374	426	3	9.99
3794	1027	4	52.6
625	314	3	11.3
177	1140	6	28.21
598	540	8	57.18
109	920	7	8
112	2385	4	8.45
202	12	99	29.1
2452	211	3	16.85
128	2123	4	12.01
561	165	4	7.2
5197	4741	3	54.67
5331	799	3	37.44
134	2919	3	9.61
120	5283	3	14.86
1001	125	7	17.17
633	200	3	7.26
6376	104	3	8.77
4753	112	3	12.95
145	2874	3	11.19
1973	1454	6	76.87
241	639	3	8.77
121	3195	3	8.7
880	168	4	12.01
1110	101	14	23.01
121	5422	3	15.09
107	1499	6	10.86
185	167	19	32.93
171	1436	3	10.29
1038	114	6	7.96
859	173	4	12.53
103	774	12	7.32
635	126	6	7.54
110	3401	4	12
261	143	64	293.79
1123	103	9	7.09
6272	105	3	11.25
154	101	145	24.45
