1123	103	15	7.11
206	103	102	38.73
697	590	3	11.78
1411	101	17	11.68
111	7009	3	11.48
914	106	21	21.89
102	5540	4	6.98
181	556	7	15.27
309	361	4	8.46
108	3606	7	24.15
131	4670	5	28.71
162	2085	3	7.89
265	2510	10	91.71
658	5963	3	28.71
1970	4	13	100.37
469	195	5	7.78
151	521	7	8.8
138	1984	4	9.66
1301	129	5	7.04
3777	1527	6	79.85
185	205	10	7.98
7608	150	3	19.8
2058	155	3	7.54
867	3353	7	83.64
420	511	3	8.18
112	1891	6	10.76
12	332	75	61.02
106	6492	3	7.18
1147	1380	3	20.63
577	458	3	10.94
12	266	73	8.78
338	259	5	11.09
825	250	3	7.29
124	2065	5	9.86
305	7751	3	28.57
2925	120	4	7.83
937	125	7	8.15
106	6672	3	7.18
12	140	273	33.35
1400	179	3	7.05
4821	112	5	20.44
134	14	476	8.95
106	483	27	9.21
139	1168	5	8.87
7371	110	3	11.2
122	107	185	12.64
396	158	8	11.4
259	12	64	7.64
122	161	42	14.55
894	102	27	30.93
378	727	3	9.62
362	497	3	7.19
105	6885	3	6.69
2026	430	4	25.82
120	2925	4	7.83
890	4821	5	58.97
229	1435	16	126.95
102	5693	4	6.98
131	714	9	13.06
1921	156	3	6.92
1542	115	8	14.68
8234	500	3	31.61
4025	124	3	7.71
377	587	3	8.67
2	1815	4	8.5
121	905	8	9.16
708	4782	3	26.64
136	128	44	10.87
1354	339	3	12.51
2186	278	3	14.34
963	223	3	7.46
1434	234	3	9.83
1009	418	3	12.42
106	4890	5	11.96
8168	301	3	28.43
841	605	3	13.71
8	383	11	16.37
105	8170	3	6.69
2504	682	10	112.59
4043	256	6	53.79
792	2056	12	142.13
694	282	3	7.11
105	8222	3	6.69
421	222	5	9.48
171	1562	4	12.52
1089	171	4	9.76
1033	160	4	8.02
2538	173	6	31.44
127	134	55	11.87
220	580	7	22.12
567	117	12	8.4
867	736	3	15.07
7192	109	3	10.61
746	163	5	8.41
1	1626	3	13.33
2519	122	4	7.53
101	546	40	10.99
5277	970	3	31.58
143	160	27	18.26
4166	113	4	10.35
6078	111	4	15.32
3493	115	4	9.2
1998	12	11	7.93
6162	104	4	7.55
109	197	48	9.58
410	122	12	7.34
649	104	29	15.66
733	111	13	9.48
13	736	4	13.03
241	102	68	8.12
109	128	171	40.02
135	1842	5	12.47
3869	4522	5	80.6
146	138	28	10.84
480	588	3	9.53
541	174	5	6.97
21	1839	12	75.21
5925	106	4	9.57
1370	953	3	20.35
320	170	8	10.11
3450	108	7	24.15
172	567	5	6.92
681	5219	4	44.8
1492	433	18	188.78
151	1293	8	26.34
425	364	3	6.67
6425	678	3	33.05
212	1378	3	9.12
719	212	5	13.73
136	5830	4	25.49
7899	192	3	23.55
1676	174	3	7.55
5828	103	4	7.8
518	200	7	17.14
263	106	50	11.35
103	14	3481	45.41
1818	525	3	16.84
106	1168	13	6.82
333	290	4	8.24
376	245	5	9.95
106	7435	3	7.18
245	417	5	10.5
214	1068	3	7.53
528	346	3	7.04
518	331	4	11.94
106	7383	3	7.18
118	2540	10	47.13
272	384	4	7.55
1844	268	4	21.49
1268	120	7	9.61
1340	103	13	7.33
1386	5099	5	65.41
2091	106	9	8.37
505	1170	6	37.34
1623	179	3	8.04
857	14	32	7.03
498	525	4	14.5
2294	1768	3	27.92
7814	169	3	22
411	740	3	10.04
123	198	30	19.74
213	396	6	13.6
142	2605	3	7.15
949	252	3	8.46
123	329	17	19.07
102	719	27	14.8
251	827	3	7.49
103	551	28	6.85
4098	103	4	7.8
3637	127	3	7.17
106	7692	3	7.18
3463	487	6	63.58
62	1940	6	43.84
189	123	111	380.41
653	101	35	9.42
139	106	175	19.8
140	1606	4	8.34
163	147	20	6.65
1722	1052	3	22.32
173	1063	4	8.81
764	325	7	33.91
360	676	3	8.79
696	7778	3	33.36
116	1460	10	23.38
131	1665	7	20.41
117	298	18	7.91
4755	119	3	8.01
463	178	6	9.01
668	122	9	6.96
117	12	694	72.5
149	7702	3	19.71
694	536	3	10.87
105	1750	10	7.2
2628	104	8	7.07
721	1787	3	18.75
224	1145	3	8.34
117	168	43	8.5
337	285	4	7.27
677	457	4	15.89
3381	465	5	44.53
331	455	4	11.38
615	301	4	12.01
103	2781	9	17.55
648	8342	3	33.2
866	326	7	35.82
689	2172	3	19.78
7129	7128	3	54.67
974	124	8	11.66
104	1542	17	32.14
514	132	9	11.1
2259	180	3	10.2
101	164	191	12.28
101	102	2797	159.29
1207	102	16	8.65
487	163	6	8.32
1918	171	4	14.19
116	141	60	8.85
1185	12	19	16.5
4836	57	3	8.28
149	12	325	178.87
164	1803	3	7.67
206	562	4	6.93
120	2744	6	18
956	144	15	58.88
116	267	25	17.15
229	1314	3	9.4
117	7530	3	13.63
149	85	12	12.29
122	348	15	9.64
209	1418	3	8.8
546	628	3	10.57
894	345	5	22.07
7694	632	3	32.77
12	2742	8	9.61
86	180	10	9.68
242	591	4	8.82
101	1513	16	7.62
3051	3063	3	35.77
403	512	3	9.28
295	1198	3	11.58
104	139	216	20.78
101	1573	15	6.83
872	7325	3	34.96
115	877	9	8.22
264	128	20	18.96
301	1587	17	163.99
57	5937	3	8.28
395	653	3	8.84
389	1053	4	20.15
106	2895	7	8.65
8304	107	3	10.39
168	247	12	14.4
134	2781	3	7.04
676	360	3	8.79
153	8200	3	20.28
109	7407	3	10.61
5920	241	4	35.18
175	220	10	8.69
202	257	7	8.21
1826	440	3	16.53
420	261	5	11.85
1034	276	3	9.57
469	375	3	7.2
2666	313	4	25.06
831	1979	3	20.58
122	2639	4	7.53
172	1586	3	6.94
639	136	7	9.74
255	103	67	16.97
2171	181	4	15.34
1599	101	16	10.76
3066	114	4	8.48
5623	125	4	20.8
5679	112	4	16.35
148	2243	5	19.08
136	2890	3	8.16
352	272	5	10.58
2011	361	3	16.95
125	1082	7	10.61
12	436	44	6.81
115	4238	4	10.9
211	631	20	111.39
506	2579	3	19.58
12	384	66	55.28
376	1259	3	13.18
104	3136	7	8.18
389	2263	3	18.58
106	4	89	11.54
2073	129	4	7.18
708	201	5	11.92
4479	5418	3	50.17
7417	105	3	6.69
624	101	36	10.05
236	1215	6	26.83
763	108	14	10.1
2321	106	7	6.69
156	1855	3	6.92
2197	3973	4	47.68
106	2593	7	6.69
110	7127	3	11.2
205	105	71	6.7
2281	136	4	11.66
103	5474	4	7.8
258	9	10	8.2
170	136	22	9.67
121	152	43	7.27
533	196	5	8.77
154	179	23	22.5
1712	3709	7	93.77
101	1875	13	8.06
451	140	7	7
210	1112	4	12.67
103	3418	6	6.9
5191	112	3	8.04
408	2780	3	18.97
920	624	4	20.71
990	248	3	8.34
544	643	3	10.59
768	638	3	12.86
619	259	3	7
135	3131	3	7.8
6080	114	3	9.78
1046	136	12	43.16
161	188	13	7.24
4245	129	3	8.61
171	872	6	16.43
822	140	6	9.67
137	116	87	23.74
6241	103	4	7.8
297	108	27	7.65
675	135	9	13.83
3351	101	7	7.24
101	3368	7	7.24
184	109	54	8.83
594	113	14	12.91
119	122	97	6.73
845	161	11	39.2
106	6869	3	7.18
109	5573	4	14.15
261	1133	3	9.81
7852	830	3	34.56
106	814	22	18.59
4111	104	6	11.33
1486	430	4	22.85
5278	367	3	25.08
119	217	25	10.24
809	275	3	8.27
261	1237	3	10.65
57	2056	6	9.99
114	1411	7	11.02
101	3156	8	8.27
698	2880	7	69.08
1035	360	3	11.45
150	434	9	12.1
158	513	6	8.23
107	500	18	8.08
175	727	5	9.27
2066	260	3	13.89
530	610	7	37.56
155	2017	3	8.03
436	435	4	12.06
280	1323	3	11.14
4844	633	3	26.19
148	6002	4	26.03
12	1718	13	7.02
208	385	5	7.46
442	720	3	10.2
106	2091	9	8.37
272	639	4	11.25
104	3187	7	8.18
1102	236	4	13.63
2523	621	4	30.56
1044	821	5	33.27
179	132	24	11.96
5708	111	4	15.32
661	482	3	11.52
3353	2266	7	101.28
125	1161	6	7.89
1066	130	7	12.78
4	3420	3	13.64
57	833	10	7.34
584	736	3	13.12
583	378	4	13.25
1083	234	24	211.92
166	271	8	7.09
152	4257	3	12
1691	4264	6	81.9
8	4488	3	13.07
553	141	7	8.11
3075	143	8	50.91
2815	164	3	10.49
117	4447	3	7.33
123	779	15	36.61
1845	126	5	10.74
1462	177	3	7.71
6555	213	3	26.08
1202	8	15	71.68
5306	156	3	16.34
8373	8372	3	54.67
447	86	4	6.71
260	768	5	17.63
1641	102	13	10.5
142	3067	3	8.6
1337	9	4	7.43
6370	106	3	7.18
5866	108	4	13.8
121	1595	8	18.27
134	3470	4	14.59
7256	114	3	14.08
119	3751	3	8.01
836	103	23	13.86
3257	131	4	12.33
2	179	20	8.71
110	1761	12	30.86
173	4702	3	15.68
6154	112	3	8.04
5481	300	4	38.05
8347	108	3	10.35
6945	6815	3	54.67
114	3005	4	8.48
8439	185	3	23.05
289	413	4	8.71
143	7127	3	19.06
1041	105	17	12.97
159	167	16	9.14
187	1516	3	7.55
108	185	57	9.93
4701	179	5	38.23
16	1800	4	11.07
415	489	3	7.8
192	188	38	113.86
85	149	12	12.29
678	106	25	15.41
117	745	12	13.96
6880	105	3	6.69
622	123	8	6.67
1221	1974	3	23.14
102	5187	4	6.98
3973	2197	4	47.68
8	640	6	8.12
330	233	5	8.07
21	3875	4	21.22
118	9	62	18.12
317	136	15	23.45
6317	147	3	15.02
130	1830	4	8.03
503	183	5	7.37
708	3529	4	35.05
221	4086	3	17.36
103	2451	10	13.74
1860	170	3	7.94
154	1121	4	7.16
568	445	3	9.13
133	1024	7	14.88
705	615	8	48.96
3186	5859	4	59.5
12	3256	8	9.61
3529	708	4	35.05
557	138	7	7.43
105	7708	3	6.69
2544	129	10	55.22
102	4718	5	8.73
132	174	43	52.35
755	210	4	9.21
164	133	32	20.07
1729	155	3	6.69
300	101	65	7.88
6830	152	3	20.1
3420	389	3	21.86
688	266	3	6.82
505	5278	4	42.23
388	465	3	7.84
147	363	9	8.97
832	85	3	8.2
245	1000	3	8.33
103	670	26	10.05
856	213	3	6.92
124	115	309	545.25
6205	6204	4	70.59
208	143	16	9.3
124	184	36	20.56
948	111	12	12.83
4150	130	3	9.31
8194	1946	3	40.12
1313	1240	3	22.3
250	657	4	9.87
672	621	5	24.71
710	6455	3	33.85
547	107	19	11.52
108	4685	5	17.25
8	2366	3	7.37
102	566	31	12.29
151	1807	9	40.24
1967	122	5	9
4396	6876	3	47.94
4099	148	3	11.44
1783	139	4	8.66
3272	130	3	7.27
202	1841	3	10.26
221	502	4	7.15
1562	171	4	12.52
1310	148	4	7.27
352	956	4	16.53
6252	139	3	14.39
174	143	21	9.68
12	774	30	17.82
5708	1173	4	54.54
5865	130	3	12.89
150	184	17	8.28
736	954	3	15.29
455	139	9	11.28
925	513	3	13.02
86	2327	3	12.96
1154	189	3	6.91
536	1370	4	23.3
614	632	3	11.07
318	341	4	8.77
308	324	4	7.72
329	199	11	27.66
274	213	18	65.85
122	4452	3	8.58
111	2758	5	8.06
394	772	3	10.28
3400	5440	4	61.03
7530	117	3	13.63
200	584	6	15.91
107	208	50	15.45
910	211	3	6.67
191	104	91	6.77
1055	1136	3	19.18
482	1163	3	13.89
1776	102	15	26.2
194	1249	3	7.14
1133	682	3	15.55
818	265	5	18.75
126	997	7	10.63
57	5622	3	8.28
361	309	4	8.46
2562	304	10	95.59
106	2202	10	14.56
118	1412	6	7.14
17	667	3	8.07
258	463	6	18.82
12	2621	10	12.02
1184	9	4	6.74
769	125	8	8.15
1128	131	6	9.55
383	813	3	10.36
119	4755	3	8.01
6945	1824	3	40.12
670	103	26	10.05
115	127	94	8.56
5616	110	3	7.04
160	1925	3	7.92
555	901	7	44.19
101	1770	15	15.52
5971	112	3	8.04
111	452	17	8.03
1471	361	4	20.82
546	371	6	23.69
122	664	9	6.96
8	1719	4	10.22
313	611	3	7.43
675	377	5	20.48
108	1299	9	7.84
137	357	12	11.85
556	293	5	16.36
111	570	15	8.8
675	579	3	11.35
8233	106	3	7.18
391	1828	3	15.94
1192	5539	4	49.73
1052	110	10	8.75
164	1604	4	11
1317	116	8	12.71
116	894	10	12.38
105	121	306	9.61
1405	198	3	7.89
1744	518	6	43.72
1974	7007	3	40.62
331	358	5	13.89
5386	1233	4	50.14
241	437	5	10.64
247	1046	3	8.6
2219	109	7	10.33
458	846	3	12.96
198	115	32	7.51
331	477	4	11.66
568	6873	3	32.36
7	16	33	66.58
5866	779	4	45.71
4746	104	4	7.55
372	139	10	10.67
311	833	3	9.17
284	2834	9	85.3
781	405	4	15.92
152	450	8	10.26
116	1439	6	6.84
1498	291	3	12.34
325	8148	3	29.4
1871	372	3	15.5
356	298	4	7.93
457	425	3	7.98
466	326	4	10.86
421	510	3	8.29
502	107	18	8.08
4843	163	3	14.93
112	2352	5	6.95
955	148	5	8.74
256	6678	3	26.82
8	104	200	30.44
1005	559	3	13.71
6	7325	3	31.97
117	137	77	9.85
139	131	41	9.89
1742	103	12	11.23
12	1183	20	13.82
719	471	3	10.71
163	127	39	18.92
199	1166	3	7
170	3299	3	11.59
1016	133	7	14.31
104	3674	7	13.22
988	108	11	9.16
299	207	8	15.09
121	5405	3	10.75
279	996	3	9.52
148	3599	7	45.61
341	417	6	20.06
1693	3267	8	107.91
360	713	3	9.07
245	262	6	8.9
150	1679	9	38.14
144	2002	6	21.1
129	413	12	10.99
2019	9	3	6.85
141	1777	4	8.95
2339	108	6	7.5
1370	811	3	18.09
260	101	79	7.91
108	2430	7	11.3
146	490	6	6.67
7926	110	3	11.2
229	2883	3	14.56
482	615	7	36.18
122	3961	3	7.16
123	233	27	27.09
102	618	37	31.22
456	1414	3	14.76
738	622	3	12.38
1925	283	14	132.53
2	3274	3	9.47
12	346	77	83.85
1070	3619	7	86.05
12	413	46	6.97
239	105	73	32.99
167	1218	6	18.38
106	131	231	29.12
3697	112	4	7.62
273	136	11	8.22
5438	106	4	9.57
1510	183	3	7.35
379	196	6	9.04
114	1958	5	7.75
1991	577	4	29.23
5662	110	3	7.04
407	123	11	8.81
125	937	7	8.15
6722	351	3	29.48
6870	3831	3	46.35
135	678	8	10.32
21	832	7	17.7
6821	105	3	6.69
1976	21	7	32.77
228	101	98	7.83
1491	181	3	7.14
135	722	8	12.87
695	114	16	25.39
204	1944	3	10.42
664	737	6	33.99
168	115	59	31.33
1026	1789	7	64.71
168	184	17	15.31
2252	163	3	9.1
204	1876	4	16.41
1735	161	3	7.59
258	617	6	22.75
163	3856	3	13.4
12	2785	9	10.82
580	1269	3	15.73
646	275	3	6.76
383	372	7	25.88
110	444	24	20.41
296	434	5	13.6
732	407	4	15.75
368	482	3	7.19
117	1540	6	8.27
219	130	23	20.3
2760	102	9	15.71
116	104	439	14.74
171	6	5	7.62
354	1892	3	15.66
956	175	4	7.8
1908	358	5	31.42
102	3171	7	7.27
253	236	8	13.99
106	4809	4	9.57
377	546	3	8.19
3047	178	4	19.04
261	5386	4	36.3
150	2429	3	7.51
115	819	12	15.69
1362	144	4	6.94
136	163	24	11.33
103	5874	4	7.8
4	260	8	8.68
118	2073	8	21.36
439	314	5	14.39
525	292	52	524.71
148	677	6	7.44
151	4708	3	13.37
3952	942	3	27.3
8	1182	6	14.77
424	219	6	13.1
161	1058	4	8.2
120	2902	4	7.83
582	1090	4	22.32
102	5602	4	6.98
1123	222	3	8.3
7010	660	3	33.05
115	2544	10	45.3
7128	7129	3	54.67
919	697	3	14.41
157	387	7	7.45
106	373	36	12.31
3041	261	8	72.9
12	105	2062	128.88
106	6713	3	7.18
165	118	70	60.99
2546	183	3	11
791	6684	3	34.76
109	3733	4	7.26
124	8117	3	15.56
6561	105	3	6.69
103	1541	16	31.22
901	108	12	9.45
2897	116	4	7.23
1253	1121	3	19.7
252	8314	3	26.98
1068	228	3	8.02
824	1039	4	24.02
111	2157	6	8.25
3396	1304	3	28.21
3978	105	6	13.39
1096	152	4	6.91
2980	105	8	12.37
185	116	45	23.69
120	101	575	6.79
2019	1157	4	34.48
1942	157	3	7.08
4255	125	3	7.74
2761	3387	4	49.94
143	3075	8	50.91
150	8049	3	19.8
1844	103	11	15.51
1928	174	3	8.35
195	179	13	12.48
236	6240	4	34.74
263	200	8	10.99
483	135	8	7.16
587	1588	3	16.9
803	2120	3	20.94
106	7410	3	7.18
208	599	4	7.08
2264	370	5	35.05
118	4575	5	23.54
448	252	4	7.85
474	8169	3	31.16
341	241	5	8.75
146	167	18	7.73
117	4743	3	7.33
1599	1202	13	150.45
1530	145	4	7.9
3190	108	6	12.49
3246	121	7	29.36
213	116	24	8.84
2875	106	8	13.59
216	108	44	12.02
113	334	20	12.63
851	235	3	7.09
480	411	4	12.61
600	276	9	38.92
111	3610	4	6.71
212	1477	3	9.45
193	260	7	7.19
101	385	53	10.31
160	217	13	15.1
1909	7818	3	40.12
524	265	4	9.38
6422	292	3	28.23
515	3913	6	63.58
5293	102	4	6.98
1249	115	21	95.32
464	810	3	11.28
1040	173	5	12.79
1824	6945	3	40.12
3734	124	3	7.71
1700	482	4	24.2
621	12	35	13.5
760	161	7	16.84
382	57	27	34.74
160	175	44	104.72
781	303	3	8.51
1897	594	3	18.66
152	330	10	12.22
5895	251	4	35.93
638	265	4	10.64
152	271	10	8.63
6211	102	4	6.98
4550	117	3	7.33
3065	115	4	10.9
155	4807	4	23.03
720	385	3	9.4
102	365	58	41.54
606	1000	3	14.22
2198	2199	12	185.4
1819	317	3	14.11
320	714	3	8.42
2299	12	10	6.91
298	107	30	13.67
1743	148	4	9.5
244	124	20	10.07
209	2258	4	18.16
262	475	4	8.45
271	146	12	15.11
188	12	135	9.91
107	1553	7	6.63
385	208	5	7.46
138	113	92	34.38
7208	115	3	13.57
405	104	45	23.24
618	211	4	7.83
8	4314	4	21.27
4957	115	3	7.28
905	144	5	7.08
5356	3814	3	41.85
426	239	7	18.92
103	695	26	11.07
7170	1737	3	39.66
7	2247	3	11.74
106	7868	3	7.18
103	635	36	48.11
124	247	21	12.28
12	2084	11	7.93
5589	102	4	6.98
689	158	5	7.14
104	5541	4	7.55
114	537	50	236.85
106	1857	9	6.89
226	126	17	7.01
156	119	65	39.79
164	112	53	9.03
105	7681	3	6.69
706	487	3	10.97
2819	136	3	8.16
5833	123	3	11.93
220	862	4	12.06
8	921	5	8.25
105	7749	3	6.69
2218	205	3	11.37
437	438	3	7.41
246	1033	3	8.51
249	3222	3	16.1
158	3876	3	13.11
149	1663	5	13.83
129	2447	4	8.55
204	492	6	13.21
3744	108	4	6.94
103	2414	9	9.01
7494	105	3	6.69
754	894	4	22.08
2758	121	4	8.59
846	108	14	11.53
3395	106	5	7.28
1824	121	5	8.41
3457	599	3	22.96
5363	331	4	39.47
1975	1454	3	25.64
109	602	44	156.47
611	2556	4	30.18
103	2565	9	11.99
8	1616	4	9.13
105	6398	3	6.69
105	315	46	18.08
270	420	4	8.32
8372	8373	3	54.67
131	125	63	10.18
229	1970	13	113.01
7973	106	3	7.18
132	1586	4	6.64
1549	188	3	8.43
6490	7002	3	54.67
2364	125	4	7.45
1513	101	16	7.62
105	58	63	7.27
1620	6879	3	39.23
170	417	7	10.16
312	408	4	9.36
101	1657	15	9.85
389	313	4	10.58
101	1717	13	8.06
104	927	19	8.39
5009	108	4	9.19
500	118	18	23.94
2383	136	3	7.49
1416	110	8	7.71
2419	105	8	7.35
7124	108	3	10.35
180	196	11	7.61
1172	944	3	18.4
2490	118	5	10.67
2117	145	5	15.98
7962	112	3	12.26
115	6317	3	9.29
5891	103	4	7.8
7459	105	3	6.69
461	200	7	15.72
484	912	30	332.67
2801	101	9	9.31
103	5360	4	7.8
14	510	52	11.43
329	107	28	14.71
175	900	4	7.31
2101	3680	7	97.75
1583	213	4	17.69
2294	141	3	7.43
116	4366	4	13.77
107	113	265	28.21
235	1223	3	9.04
353	208	6	9.68
2790	163	3	10.43
7698	107	3	10.39
380	117	15	7.42
2221	534	6	47.25
2497	8	4	13.2
149	2370	3	7.43
188	1435	4	12.64
1323	291	3	11.69
107	280	31	10.51
790	335	3	9.34
2093	156	3	7.36
5622	102	4	6.98
174	164	15	8.32
101	3438	7	7.24
7010	111	3	11.48
280	197	8	11.8
7325	970	3	36.07
640	8	6	8.12
254	126	16	9.37
136	2383	3	7.49
106	880	16	6.92
174	102	155	49.7
3294	151	8	53.32
2049	168	3	8.24
1338	144	4	6.94
1154	102	23	40.2
150	321	9	8.2
144	367	12	16.55
363	317	4	8.7
2300	1739	11	154.46
1573	178	14	89.66
353	575	4	12.35
2511	158	3	10.15
158	493	6	7.5
1251	482	4	21.79
105	4793	5	11.16
972	139	5	7.43
5108	115	3	7.28
1401	111	8	8.28
281	789	3	8.14
1674	189	4	14.45
1055	1370	3	19.82
14	258	95	20.93
7905	285	3	28.23
1169	291	3	10.84
105	4869	5	11.16
155	2058	3	7.54
233	956	4	12.28
144	171	29	30.39
3999	107	4	6.99
4	4362	3	16.38
809	158	6	13.19
201	591	4	6.77
468	16	8	11.44
184	197	11	8.86
1863	173	3	8.3
106	837	18	10.28
5088	1156	3	30.42
5743	134	3	13.48
119	144	71	28.54
184	128	37	30.19
223	3058	8	68.64
12	1056	20	6.97
575	239	4	8.61
1909	5066	3	33.4
133	3160	3	7.96
4273	1696	6	80.83
3606	716	7	79.8
214	1465	4	15
390	669	3	9.31
137	246	14	7.38
169	371	8	11.65
415	1289	3	13.45
1979	1717	5	50.45
113	3591	4	8.66
491	216	8	23.93
1717	1979	5	50.45
962	4	6	18.42
137	6328	3	13.27
562	943	3	13.51
675	157	6	9.96
111	181	49	7.23
101	2048	13	13.45
377	599	4	13.64
1053	615	4	22.16
571	346	5	17.84
110	1039	10	8.08
885	456	3	11.95
104	595	26	7.32
608	216	4	7.92
101	1972	12	7.18
1306	123	18	98.15
2775	108	6	10.42
3779	6674	3	46.35
3182	147	3	10.2
1793	142	4	8.58
626	476	3	9.91
159	138	36	37.65
567	960	3	13.61
3352	103	6	6.9
16	1839	4	11.07
650	127	12	18.71
421	903	3	11.46
131	1128	6	9.55
531	867	3	12.81
107	3999	4	6.99
108	246	35	9.02
579	306	3	7.06
246	625	5	14.11
197	447	5	8.09
105	7494	3	6.69
2022	103	10	8.29
888	145	5	7.08
1690	174	3	7.55
106	3331	6	9.33
366	179	72	574.96
503	576	3	10.1
1798	101	14	8.95
800	101	29	10.69
283	106	55	31.36
4	1844	5	22.42
13	505	4	9.88
3257	106	6	6.8
5894	112	4	16.35
101	690	35	15.16
311	327	4	7.81
497	1007	3	13.38
198	685	40	326.46
110	1726	8	11.51
114	2914	4	7.41
846	351	5	21.91
146	1002	9	30.28
166	232	11	11.83
188	418	10	25.73
1262	298	3	11.58
612	115	11	7.92
1664	1171	4	31.39
166	107	70	10.55
765	502	3	11.46
102	124	365	15.81
5342	111	3	7.3
235	156	12	10.58
482	178	13	40.06
5925	880	3	30.67
332	12	75	61.02
1426	173	4	10.94
1118	134	6	11.14
871	151	5	9
188	552	9	25.5
298	557	3	6.83
1262	168	4	9.47
2895	57	6	14.37
131	4055	3	9.25
2584	8	3	7.96
699	337	3	8.49
386	603	4	13.81
153	2978	9	60.99
211	1430	4	14.49
156	362	9	11.97
398	451	3	7.46
101	2570	8	8.27
147	256	11	6.99
455	1260	3	14.55
2561	109	5	6.81
179	160	16	13.02
57	810	14	18.51
103	951	18	8.08
471	184	5	6.81
114	126	84	10.81
280	1208	3	10.57
179	57	43	8.96
1794	497	3	16.61
110	5501	3	7.04
147	144	33	15.26
177	285	7	7.14
2	303	13	13.93
2530	5888	4	57.13
101	621	36	11.75
739	347	3	9.08
1575	705	4	26.13
148	1355	4	7.65
3120	12	8	9.61
1906	156	8	36.78
615	785	17	153.81
3415	3051	3	34.53
114	3083	4	8.48
214	5154	5	42.1
3359	6694	3	45.11
410	924	3	11.57
338	3514	3	19.66
134	3492	3	8.73
102	2925	8	8.77
688	394	3	9.51
164	401	6	6.78
192	258	10	18.17
1668	1416	3	22.69
1839	4528	5	67.76
3915	115	6	27.16
5292	104	4	7.55
7914	128	3	16.51
275	12	75	15.28
4067	102	5	8.73
105	7325	3	6.69
209	835	4	9.95
351	733	7	33.69
4140	125	3	7.74
165	1862	3	7.67
101	2404	11	11.38
2203	106	12	28.73
6464	110	3	11.2
3381	4408	5	77.63
3191	106	8	19.15
1628	121	5	7.13
106	8228	3	7.18
121	3842	3	7.27
114	266	26	20.23
776	351	4	14.92
173	366	12	27.65
213	881	3	7.09
102	138	216	8.09
1620	5502	3	34.73
7972	114	3	14.08
1318	129	6	10.49
648	110	13	6.75
1514	174	4	11.44
4827	106	5	11.96
1553	7905	3	39.66
188	389	9	23.09
3111	304	8	76.28
583	400	3	8.51
102	338	79	138.7
113	1048	8	7.73
112	406	17	8.14
140	656	6	7.23
211	252	6	6.74
221	276	7	11.72
666	216	4	8.58
699	1441	3	17.4
184	224	10	10.36
4460	2267	3	35.05
666	174	6	12.34
144	140	49	48.73
412	7989	3	30.55
129	1844	12	66.3
148	2669	5	19.08
1719	108	7	7.49
123	2036	9	35.87
171	2195	4	16.39
149	2577	3	8.02
212	1066	3	7.53
234	329	5	8.13
135	138	43	15.95
1205	103	15	11.5
212	862	3	6.9
14	103	3481	45.41
117	5344	3	9.35
1954	106	10	10.06
269	159	8	7.05
120	975	8	9.29
900	106	16	6.92
3577	142	3	9.53
380	525	6	23.47
364	757	3	9.69
4947	111	4	10.63
451	148	8	9.95
1603	1962	14	196.13
2425	115	5	8.78
104	823	22	10.4
205	126	23	12.58
101	1957	13	8.06
478	189	5	8.19
252	488	4	8.59
580	1682	4	25.52
4107	610	6	65.97
140	2604	3	7.73
1482	234	3	10.16
118	1287	7	9.66
449	698	3	10.36
114	3906	6	28.17
915	280	3	8.94
137	107	134	20.47
766	132	7	9.29
7209	163	3	21.55
123	3323	4	11.19
878	102	21	9.76
1974	736	3	20.21
731	163	5	8.18
108	1424	17	46.73
307	392	4	9.11
169	432	7	10.91
196	453	9	23.8
491	263	4	8.91
3332	164	3	12.27
1039	482	3	13.14
348	756	3	9.32
5277	1147	3	32.65
383	791	3	10.55
6844	107	3	10.39
124	3734	3	7.71
571	211	4	7.67
115	102	668	233.71
106	2212	8	6.75
543	217	6	16.13
472	234	4	7.46
433	251	4	7.56
180	278	9	11.81
500	324	3	6.74
157	2134	3	8.55
2	1327	4	6.7
286	256	6	11.12
265	107	32	9.57
1411	844	4	27.49
105	12	2062	128.88
378	104	41	11.89
108	1117	11	9.96
3144	57	4	6.65
482	4170	6	63.35
2098	102	13	22.7
259	619	3	7
105	6425	3	6.69
414	323	5	14.4
105	85	48	10.02
102	3953	6	10.47
103	2074	10	8.29
1745	4620	5	66.91
587	750	5	25.85
680	918	3	14.41
1598	136	4	9.02
174	210	10	7.37
201	123	23	10.47
140	7093	3	19.38
1653	154	5	14.79
125	135	54	6.83
174	147	20	9.54
181	2171	4	15.34
102	1354	15	9.11
200	396	5	7.15
730	1398	4	26.73
1133	660	3	15.4
762	331	4	14.8
181	4225	3	14.49
107	329	28	14.71
752	496	29	289.98
3243	150	4	15.62
1727	5381	4	53.19
5555	103	4	7.8
339	538	3	7.07
120	822	8	6.68
5663	112	3	8.04
122	2466	4	7.53
1229	4	4	11
279	203	6	6.96
481	105	29	9.32
103	799	32	62.52
454	127	12	13.06
7432	105	3	6.69
2312	147	3	7.19
173	123	36	20.38
605	101	33	8.19
3253	155	4	17.13
471	583	3	9.33
245	874	3	7.34
499	353	3	6.97
124	304	15	8.64
119	1263	9	16.73
442	1024	3	13.1
156	327	9	10.48
2942	361	3	18.35
2579	7204	3	42.45
133	2183	4	9.59
1475	413	3	14.32
689	250	4	10.05
2733	110	5	7.65
128	494	15	23.53
989	4	4	9.06
1743	105	11	10.33
492	167	7	11.43
2263	125	6	16.82
2319	112	11	45.02
2793	118	9	42.41
